Simulated by ISING, VERSION 1
filename = result_of_ISING_0.6
step = 1500000
mutual_coefficient = 1
temperature = 0.6
STEP	MAGNETISM	ENERGY	1ST_STD_ERROR	2ND_STD_ERROR
68311	-49	-13585	35.8387	2.8117
68312	-49	-13585	35.8387	2.8117
68313	-49	-13585	35.8387	2.8117
68314	-49	-13585	35.8387	2.8117
68315	-49	-13585	35.8387	2.8117
68316	-51	-13585	35.8387	2.8117
68317	-51	-13585	35.8387	2.8117
68318	-51	-13585	35.8387	2.8117
68319	-51	-13585	35.8387	2.8117
68320	-51	-13585	35.8387	2.8117
68321	-51	-13585	35.8387	2.8117
68322	-51	-13585	35.8387	2.8117
68323	-51	-13585	35.8387	2.8117
68324	-51	-13585	35.8387	2.8117
68325	-51	-13585	35.8387	2.8117
68326	-49	-13589	35.8387	2.8117
68327	-49	-13589	35.8387	2.8117
68328	-49	-13589	35.8387	2.8117
68329	-49	-13589	35.8387	2.8117
68330	-49	-13589	35.8387	2.8117
68331	-51	-13587	35.8387	2.8117
68332	-51	-13587	35.8387	2.8117
68333	-51	-13587	35.8387	2.8117
68334	-51	-13587	35.8387	2.8117
68335	-51	-13587	35.8387	2.8117
68336	-51	-13587	35.8387	2.8117
68337	-51	-13587	35.8387	2.8117
68338	-51	-13587	35.8387	2.8117
68339	-51	-13587	35.8387	2.8117
68340	-49	-13587	35.8387	2.8117
68341	-49	-13587	35.8387	2.8117
68342	-51	-13585	35.8387	2.8117
68343	-51	-13585	35.8387	2.8117
68344	-53	-13583	35.8387	2.8117
68345	-55	-13583	35.8387	2.8117
68346	-55	-13583	35.8387	2.8117
68347	-55	-13583	35.8387	2.8117
68348	-55	-13583	35.8387	2.8117
68349	-53	-13585	35.8387	2.8117
68350	-53	-13585	35.8387	2.8117
68351	-53	-13585	35.8387	2.8117
68352	-51	-13583	35.8387	2.8117
68353	-51	-13583	35.8387	2.8117
68354	-53	-13583	35.8387	2.8117
68355	-53	-13583	35.8387	2.8117
68356	-53	-13583	35.8387	2.8117
68357	-53	-13583	35.8387	2.8117
68358	-53	-13583	35.8387	2.8117
68359	-53	-13583	35.8387	2.8117
68360	-53	-13583	35.8387	2.8117
68361	-53	-13583	35.8387	2.8117
68362	-53	-13583	35.8387	2.8117
68363	-53	-13583	35.8387	2.8117
68364	-55	-13583	35.8387	2.8117
68365	-55	-13583	35.8387	2.8117
68366	-53	-13583	35.8387	2.8117
68367	-53	-13583	35.8387	2.8117
68368	-53	-13583	35.8387	2.8117
68369	-53	-13583	35.8387	2.8117
68370	-53	-13583	35.8387	2.8117
68371	-53	-13583	35.8387	2.8117
68372	-51	-13585	35.8387	2.8117
68373	-51	-13585	35.8387	2.8117
68374	-51	-13585	35.8387	2.8117
68375	-53	-13585	35.8387	2.8117
68376	-53	-13585	35.8387	2.8117
68377	-51	-13585	35.8387	2.8117
68378	-51	-13585	35.8387	2.8117
68379	-51	-13585	35.8387	2.8117
68380	-51	-13585	35.8387	2.8117
68381	-51	-13585	35.8387	2.8117
68382	-51	-13585	35.8387	2.8117
68383	-53	-13585	35.8387	2.8117
68384	-55	-13587	35.8387	2.8117
68385	-55	-13587	35.8387	2.8117
68386	-55	-13587	35.8387	2.8117
68387	-55	-13587	35.8387	2.8117
68388	-55	-13587	35.8387	2.8117
68389	-55	-13587	35.8387	2.8117
68390	-55	-13587	35.8387	2.8117
68391	-55	-13587	35.8387	2.8117
68392	-55	-13587	35.8387	2.8117
68393	-55	-13587	35.8387	2.8117
68394	-57	-13587	35.8387	2.8117
68395	-57	-13587	35.8387	2.8117
68396	-57	-13587	35.8387	2.8117
68397	-57	-13587	35.8387	2.8117
68398	-57	-13587	35.8387	2.8117
68399	-59	-13589	35.8387	2.8117
68400	-59	-13589	35.8387	2.8117
68401	-57	-13589	35.8387	2.8117
68402	-57	-13589	35.8387	2.8117
68403	-57	-13589	35.8387	2.8117
68404	-57	-13589	35.8387	2.8117
68405	-57	-13589	35.8387	2.8117
68406	-57	-13589	35.8387	2.8117
68407	-57	-13589	35.8387	2.8117
68408	-57	-13589	35.8387	2.8117
68409	-59	-13587	35.8387	2.8117
68410	-59	-13587	35.8387	2.8117
68411	-59	-13587	35.8387	2.8117
68412	-59	-13587	35.8387	2.8117
68413	-59	-13587	35.8387	2.8117
68414	-59	-13587	35.8387	2.8117
68415	-59	-13587	35.8387	2.8117
68416	-59	-13587	35.8387	2.8117
68417	-59	-13587	35.8387	2.8117
68418	-57	-13587	35.8387	2.8117
68419	-57	-13587	35.8387	2.8117
68420	-57	-13587	35.8387	2.8117
68421	-59	-13585	35.8387	2.8117
68422	-59	-13585	35.8387	2.8117
68423	-57	-13587	35.8387	2.8117
68424	-57	-13587	35.8387	2.8117
68425	-59	-13589	35.8387	2.8117
68426	-59	-13589	35.8387	2.8117
68427	-57	-13589	35.8387	2.8117
68428	-57	-13589	35.8387	2.8117
68429	-57	-13589	35.8387	2.8117
68430	-57	-13589	35.8387	2.8117
68431	-57	-13589	35.8387	2.8117
68432	-57	-13589	35.8387	2.8117
68433	-57	-13589	35.8387	2.8117
68434	-57	-13589	35.8387	2.8117
68435	-55	-13585	35.8387	2.8117
68436	-57	-13585	35.8387	2.8117
68437	-57	-13585	35.8387	2.8117
68438	-57	-13585	35.8387	2.8117
68439	-57	-13585	35.8387	2.8117
68440	-57	-13585	35.8387	2.8117
68441	-57	-13585	35.8387	2.8117
68442	-57	-13585	35.8387	2.8117
68443	-57	-13585	35.8387	2.8117
68444	-57	-13585	35.8387	2.8117
68445	-57	-13585	35.8387	2.8117
68446	-57	-13585	35.8387	2.8117
68447	-55	-13583	35.8387	2.8117
68448	-55	-13583	35.8387	2.8117
68449	-55	-13583	35.8387	2.8117
68450	-55	-13583	35.8387	2.8117
68451	-55	-13583	35.8387	2.8117
68452	-55	-13583	35.8387	2.8117
68453	-55	-13583	35.8387	2.8117
68454	-55	-13583	35.8387	2.8117
68455	-57	-13585	35.8387	2.8117
68456	-57	-13585	35.8387	2.8117
68457	-57	-13585	35.8387	2.8117
68458	-57	-13585	35.8387	2.8117
68459	-57	-13585	35.8387	2.8117
68460	-57	-13585	35.8387	2.8117
68461	-57	-13585	35.8387	2.8117
68462	-57	-13585	35.8387	2.8117
68463	-57	-13585	35.8387	2.8117
68464	-57	-13585	35.8387	2.8117
68465	-57	-13585	35.8387	2.8117
68466	-57	-13585	35.8387	2.8117
68467	-57	-13585	35.8387	2.8117
68468	-59	-13585	35.8387	2.8117
68469	-59	-13585	35.8387	2.8117
68470	-59	-13585	35.8387	2.8117
68471	-57	-13583	35.8387	2.8117
68472	-55	-13587	35.8387	2.8117
68473	-57	-13585	35.8387	2.8117
68474	-57	-13585	35.8387	2.8117
68475	-57	-13585	35.8387	2.8117
68476	-57	-13585	35.8387	2.8117
68477	-57	-13585	35.8387	2.8117
68478	-57	-13585	35.8387	2.8117
68479	-57	-13585	35.8387	2.8117
68480	-57	-13585	35.8387	2.8117
68481	-57	-13585	35.8387	2.8117
68482	-55	-13587	35.8387	2.8117
68483	-55	-13587	35.8387	2.8117
68484	-55	-13587	35.8387	2.8117
68485	-55	-13587	35.8387	2.8117
68486	-55	-13587	35.8387	2.8117
68487	-55	-13587	35.8387	2.8117
68488	-55	-13587	35.8387	2.8117
68489	-57	-13587	35.8387	2.8117
68490	-57	-13587	35.8387	2.8117
68491	-57	-13587	35.8387	2.8117
68492	-57	-13587	35.8387	2.8117
68493	-57	-13587	35.8387	2.8117
68494	-57	-13587	35.8387	2.8117
68495	-57	-13587	35.8387	2.8117
68496	-57	-13587	35.8387	2.8117
68497	-57	-13587	35.8387	2.8117
68498	-57	-13587	35.8387	2.8117
68499	-57	-13587	35.8387	2.8117
68500	-59	-13587	35.8387	2.8117
68501	-59	-13587	35.8387	2.8117
68502	-61	-13591	35.8387	2.8117
68503	-61	-13591	35.8387	2.8117
68504	-61	-13591	35.8387	2.8117
68505	-61	-13591	35.8387	2.8117
68506	-61	-13591	35.8387	2.8117
68507	-61	-13591	35.8387	2.8117
68508	-61	-13591	35.8387	2.8117
68509	-61	-13591	35.8387	2.8117
68510	-59	-13595	35.8387	2.8117
68511	-59	-13595	35.8387	2.8117
68512	-59	-13595	35.8387	2.8117
68513	-59	-13595	35.8387	2.8117
68514	-59	-13595	35.8387	2.8117
68515	-59	-13595	35.8387	2.8117
68516	-59	-13595	35.8387	2.8117
68517	-59	-13595	35.8387	2.8117
68518	-59	-13595	35.8387	2.8117
68519	-57	-13597	35.8387	2.8117
68520	-57	-13597	35.8387	2.8117
68521	-59	-13597	35.8387	2.8117
68522	-59	-13597	35.8387	2.8117
68523	-59	-13597	35.8387	2.8117
68524	-59	-13597	35.8387	2.8117
68525	-61	-13597	35.8387	2.8117
68526	-61	-13597	35.8387	2.8117
68527	-61	-13597	35.8387	2.8117
68528	-61	-13597	35.8387	2.8117
68529	-61	-13597	35.8387	2.8117
68530	-61	-13597	35.8387	2.8117
68531	-61	-13597	35.8387	2.8117
68532	-61	-13597	35.8387	2.8117
68533	-61	-13597	35.8387	2.8117
68534	-61	-13597	35.8387	2.8117
68535	-61	-13597	35.8387	2.8117
68536	-61	-13597	35.8387	2.8117
68537	-61	-13597	35.8387	2.8117
68538	-61	-13597	35.8387	2.8117
68539	-61	-13597	35.8387	2.8117
68540	-61	-13597	35.8387	2.8117
68541	-61	-13597	35.8387	2.8117
68542	-61	-13597	35.8387	2.8117
68543	-61	-13597	35.8387	2.8117
68544	-61	-13597	35.8387	2.8117
68545	-59	-13597	35.8387	2.8117
68546	-59	-13597	35.8387	2.8117
68547	-59	-13597	35.8387	2.8117
68548	-59	-13597	35.8387	2.8117
68549	-59	-13597	35.8387	2.8117
68550	-61	-13595	35.8387	2.8117
68551	-61	-13595	35.8387	2.8117
68552	-61	-13595	35.8387	2.8117
68553	-61	-13595	35.8387	2.8117
68554	-63	-13595	35.8387	2.8117
68555	-61	-13595	35.8387	2.8117
68556	-61	-13595	35.8387	2.8117
68557	-61	-13595	35.8387	2.8117
68558	-61	-13595	35.8387	2.8117
68559	-61	-13595	35.8387	2.8117
68560	-61	-13595	35.8387	2.8117
68561	-61	-13595	35.8387	2.8117
68562	-61	-13595	35.8387	2.8117
68563	-61	-13595	35.8387	2.8117
68564	-61	-13595	35.8387	2.8117
68565	-61	-13595	35.8387	2.8117
68566	-61	-13595	35.8387	2.8117
68567	-61	-13595	35.8387	2.8117
68568	-61	-13595	35.8387	2.8117
68569	-61	-13595	35.8387	2.8117
68570	-61	-13595	35.8387	2.8117
68571	-61	-13595	35.8387	2.8117
68572	-61	-13595	35.8387	2.8117
68573	-61	-13595	35.8387	2.8117
68574	-59	-13595	35.8387	2.8117
68575	-59	-13595	35.8387	2.8117
68576	-59	-13595	35.8387	2.8117
68577	-59	-13595	35.8387	2.8117
68578	-59	-13595	35.8387	2.8117
68579	-59	-13595	35.8387	2.8117
68580	-57	-13593	35.8387	2.8117
68581	-57	-13593	35.8387	2.8117
68582	-59	-13589	35.8387	2.8117
68583	-59	-13589	35.8387	2.8117
68584	-59	-13589	35.8387	2.8117
68585	-57	-13591	35.8387	2.8117
68586	-57	-13591	35.8387	2.8117
68587	-59	-13589	35.8387	2.8117
68588	-59	-13589	35.8387	2.8117
68589	-59	-13589	35.8387	2.8117
68590	-61	-13587	35.8387	2.8117
68591	-61	-13587	35.8387	2.8117
68592	-61	-13587	35.8387	2.8117
68593	-61	-13587	35.8387	2.8117
68594	-61	-13587	35.8387	2.8117
68595	-61	-13587	35.8387	2.8117
68596	-61	-13587	35.8387	2.8117
68597	-59	-13589	35.8387	2.8117
68598	-61	-13585	35.8387	2.8117
68599	-59	-13585	35.8387	2.8117
68600	-59	-13585	35.8387	2.8117
68601	-59	-13585	35.8387	2.8117
68602	-59	-13585	35.8387	2.8117
68603	-61	-13585	35.8387	2.8117
68604	-61	-13585	35.8387	2.8117
68605	-61	-13585	35.8387	2.8117
68606	-61	-13585	35.8387	2.8117
68607	-61	-13585	35.8387	2.8117
68608	-61	-13585	35.8387	2.8117
68609	-61	-13585	35.8387	2.8117
68610	-61	-13585	35.8387	2.8117
68611	-59	-13585	35.8387	2.8117
68612	-59	-13585	35.8387	2.8117
68613	-59	-13585	35.8387	2.8117
68614	-59	-13585	35.8387	2.8117
68615	-59	-13585	35.8387	2.8117
68616	-61	-13583	35.8387	2.8117
68617	-61	-13583	35.8387	2.8117
68618	-61	-13583	35.8387	2.8117
68619	-61	-13583	35.8387	2.8117
68620	-61	-13583	35.8387	2.8117
68621	-61	-13583	35.8387	2.8117
68622	-61	-13583	35.8387	2.8117
68623	-61	-13583	35.8387	2.8117
68624	-61	-13583	35.8387	2.8117
68625	-61	-13583	35.8387	2.8117
68626	-61	-13583	35.8387	2.8117
68627	-61	-13583	35.8387	2.8117
68628	-61	-13583	35.8387	2.8117
68629	-63	-13583	35.8387	2.8117
68630	-63	-13583	35.8387	2.8117
68631	-63	-13583	35.8387	2.8117
68632	-63	-13583	35.8387	2.8117
68633	-63	-13583	35.8387	2.8117
68634	-61	-13583	35.8387	2.8117
68635	-61	-13583	35.8387	2.8117
68636	-61	-13583	35.8387	2.8117
68637	-63	-13581	35.8387	2.8117
68638	-63	-13581	35.8387	2.8117
68639	-63	-13581	35.8387	2.8117
68640	-63	-13581	35.8387	2.8117
68641	-63	-13581	35.8387	2.8117
68642	-63	-13581	35.8387	2.8117
68643	-65	-13583	35.8387	2.8117
68644	-65	-13583	35.8387	2.8117
68645	-65	-13583	35.8387	2.8117
68646	-65	-13583	35.8387	2.8117
68647	-65	-13583	35.8387	2.8117
68648	-65	-13583	35.8387	2.8117
68649	-65	-13583	35.8387	2.8117
68650	-67	-13583	35.8387	2.8117
68651	-65	-13585	35.8387	2.8117
68652	-65	-13585	35.8387	2.8117
68653	-65	-13585	35.8387	2.8117
68654	-67	-13587	35.8387	2.8117
68655	-67	-13587	35.8387	2.8117
68656	-67	-13587	35.8387	2.8117
68657	-67	-13587	35.8387	2.8117
68658	-69	-13587	35.8387	2.8117
68659	-71	-13587	35.8387	2.8117
68660	-69	-13587	35.8387	2.8117
68661	-69	-13587	35.8387	2.8117
68662	-69	-13587	35.8387	2.8117
68663	-69	-13587	35.8387	2.8117
68664	-69	-13587	35.8387	2.8117
68665	-71	-13587	35.8387	2.8117
68666	-71	-13587	35.8387	2.8117
68667	-71	-13587	35.8387	2.8117
68668	-71	-13587	35.8387	2.8117
68669	-71	-13587	35.8387	2.8117
68670	-73	-13587	35.8387	2.8117
68671	-73	-13587	35.8387	2.8117
68672	-73	-13587	35.8387	2.8117
68673	-75	-13587	35.8387	2.8117
68674	-75	-13587	35.8387	2.8117
68675	-75	-13587	35.8387	2.8117
68676	-75	-13587	35.8387	2.8117
68677	-75	-13587	35.8387	2.8117
68678	-75	-13587	35.8387	2.8117
68679	-75	-13587	35.8387	2.8117
68680	-75	-13587	35.8387	2.8117
68681	-75	-13587	35.8387	2.8117
68682	-75	-13587	35.8387	2.8117
68683	-73	-13587	35.8387	2.8117
68684	-73	-13587	35.8387	2.8117
68685	-71	-13587	35.8387	2.8117
68686	-71	-13587	35.8387	2.8117
68687	-73	-13587	35.8387	2.8117
68688	-75	-13587	35.8387	2.8117
68689	-75	-13587	35.8387	2.8117
68690	-75	-13587	35.8387	2.8117
68691	-75	-13587	35.8387	2.8117
68692	-75	-13587	35.8387	2.8117
68693	-75	-13587	35.8387	2.8117
68694	-75	-13587	35.8387	2.8117
68695	-73	-13591	35.8387	2.8117
68696	-73	-13591	35.8387	2.8117
68697	-73	-13591	35.8387	2.8117
68698	-73	-13591	35.8387	2.8117
68699	-71	-13591	35.8387	2.8117
68700	-71	-13591	35.8387	2.8117
68701	-71	-13591	35.8387	2.8117
68702	-71	-13591	35.8387	2.8117
68703	-71	-13591	35.8387	2.8117
68704	-71	-13591	35.8387	2.8117
68705	-71	-13591	35.8387	2.8117
68706	-71	-13591	35.8387	2.8117
68707	-71	-13591	35.8387	2.8117
68708	-71	-13591	35.8387	2.8117
68709	-71	-13591	35.8387	2.8117
68710	-71	-13591	35.8387	2.8117
68711	-71	-13591	35.8387	2.8117
68712	-71	-13591	35.8387	2.8117
68713	-71	-13591	35.8387	2.8117
68714	-71	-13591	35.8387	2.8117
68715	-71	-13591	35.8387	2.8117
68716	-71	-13591	35.8387	2.8117
68717	-71	-13591	35.8387	2.8117
68718	-69	-13589	35.8387	2.8117
68719	-69	-13589	35.8387	2.8117
68720	-69	-13589	35.8387	2.8117
68721	-69	-13589	35.8387	2.8117
68722	-69	-13589	35.8387	2.8117
68723	-67	-13589	35.8387	2.8117
68724	-67	-13589	35.8387	2.8117
68725	-67	-13589	35.8387	2.8117
68726	-67	-13589	35.8387	2.8117
68727	-67	-13589	35.8387	2.8117
68728	-65	-13589	35.8387	2.8117
68729	-65	-13589	35.8387	2.8117
68730	-65	-13589	35.8387	2.8117
68731	-65	-13589	35.8387	2.8117
68732	-65	-13589	35.8387	2.8117
68733	-65	-13589	35.8387	2.8117
68734	-67	-13591	35.8387	2.8117
68735	-67	-13591	35.8387	2.8117
68736	-69	-13589	35.8387	2.8117
68737	-69	-13589	35.8387	2.8117
68738	-69	-13589	35.8387	2.8117
68739	-71	-13589	35.8387	2.8117
68740	-71	-13589	35.8387	2.8117
68741	-71	-13589	35.8387	2.8117
68742	-71	-13589	35.8387	2.8117
68743	-69	-13589	35.8387	2.8117
68744	-69	-13589	35.8387	2.8117
68745	-69	-13589	35.8387	2.8117
68746	-69	-13589	35.8387	2.8117
68747	-69	-13589	35.8387	2.8117
68748	-71	-13589	35.8387	2.8117
68749	-69	-13591	35.8387	2.8117
68750	-71	-13591	35.8387	2.8117
68751	-69	-13587	35.8387	2.8117
68752	-69	-13587	35.8387	2.8117
68753	-69	-13587	35.8387	2.8117
68754	-69	-13587	35.8387	2.8117
68755	-69	-13587	35.8387	2.8117
68756	-69	-13587	35.8387	2.8117
68757	-67	-13587	35.8387	2.8117
68758	-67	-13587	35.8387	2.8117
68759	-69	-13587	35.8387	2.8117
68760	-69	-13587	35.8387	2.8117
68761	-69	-13587	35.8387	2.8117
68762	-69	-13587	35.8387	2.8117
68763	-69	-13587	35.8387	2.8117
68764	-71	-13587	35.8387	2.8117
68765	-71	-13587	35.8387	2.8117
68766	-71	-13587	35.8387	2.8117
68767	-71	-13587	35.8387	2.8117
68768	-71	-13587	35.8387	2.8117
68769	-71	-13587	35.8387	2.8117
68770	-71	-13587	35.8387	2.8117
68771	-71	-13587	35.8387	2.8117
68772	-71	-13587	35.8387	2.8117
68773	-71	-13587	35.8387	2.8117
68774	-69	-13587	35.8387	2.8117
68775	-69	-13587	35.8387	2.8117
68776	-67	-13585	35.8387	2.8117
68777	-67	-13585	35.8387	2.8117
68778	-67	-13585	35.8387	2.8117
68779	-65	-13585	35.8387	2.8117
68780	-67	-13583	35.8387	2.8117
68781	-67	-13583	35.8387	2.8117
68782	-67	-13583	35.8387	2.8117
68783	-69	-13587	35.8387	2.8117
68784	-69	-13587	35.8387	2.8117
68785	-69	-13587	35.8387	2.8117
68786	-69	-13587	35.8387	2.8117
68787	-69	-13587	35.8387	2.8117
68788	-69	-13587	35.8387	2.8117
68789	-69	-13587	35.8387	2.8117
68790	-69	-13587	35.8387	2.8117
68791	-69	-13587	35.8387	2.8117
68792	-69	-13587	35.8387	2.8117
68793	-69	-13587	35.8387	2.8117
68794	-69	-13587	35.8387	2.8117
68795	-69	-13587	35.8387	2.8117
68796	-69	-13587	35.8387	2.8117
68797	-69	-13587	35.8387	2.8117
68798	-69	-13587	35.8387	2.8117
68799	-69	-13587	35.8387	2.8117
68800	-71	-13585	35.8387	2.8117
68801	-71	-13585	35.8387	2.8117
68802	-71	-13585	35.8387	2.8117
68803	-71	-13585	35.8387	2.8117
68804	-71	-13585	35.8387	2.8117
68805	-71	-13585	35.8387	2.8117
68806	-73	-13583	35.8387	2.8117
68807	-73	-13583	35.8387	2.8117
68808	-73	-13583	35.8387	2.8117
68809	-75	-13583	35.8387	2.8117
68810	-75	-13583	35.8387	2.8117
68811	-77	-13587	35.8387	2.8117
68812	-75	-13587	35.8387	2.8117
68813	-75	-13587	35.8387	2.8117
68814	-75	-13587	35.8387	2.8117
68815	-73	-13587	35.8387	2.8117
68816	-73	-13587	35.8387	2.8117
68817	-73	-13587	35.8387	2.8117
68818	-73	-13587	35.8387	2.8117
68819	-73	-13587	35.8387	2.8117
68820	-73	-13587	35.8387	2.8117
68821	-75	-13589	35.8387	2.8117
68822	-75	-13589	35.8387	2.8117
68823	-73	-13587	35.8387	2.8117
68824	-73	-13587	35.8387	2.8117
68825	-73	-13587	35.8387	2.8117
68826	-73	-13587	35.8387	2.8117
68827	-73	-13587	35.8387	2.8117
68828	-73	-13587	35.8387	2.8117
68829	-71	-13587	35.8387	2.8117
68830	-71	-13587	35.8387	2.8117
68831	-71	-13587	35.8387	2.8117
68832	-71	-13587	35.8387	2.8117
68833	-71	-13587	35.8387	2.8117
68834	-69	-13585	35.8387	2.8117
68835	-69	-13585	35.8387	2.8117
68836	-69	-13585	35.8387	2.8117
68837	-69	-13585	35.8387	2.8117
68838	-69	-13585	35.8387	2.8117
68839	-71	-13585	35.8387	2.8117
68840	-73	-13585	35.8387	2.8117
68841	-71	-13585	35.8387	2.8117
68842	-71	-13585	35.8387	2.8117
68843	-71	-13585	35.8387	2.8117
68844	-69	-13583	35.8387	2.8117
68845	-69	-13583	35.8387	2.8117
68846	-69	-13583	35.8387	2.8117
68847	-69	-13583	35.8387	2.8117
68848	-71	-13581	35.8387	2.8117
68849	-71	-13581	35.8387	2.8117
68850	-71	-13581	35.8387	2.8117
68851	-71	-13581	35.8387	2.8117
68852	-71	-13581	35.8387	2.8117
68853	-71	-13581	35.8387	2.8117
68854	-71	-13581	35.8387	2.8117
68855	-71	-13581	35.8387	2.8117
68856	-71	-13581	35.8387	2.8117
68857	-71	-13581	35.8387	2.8117
68858	-71	-13581	35.8387	2.8117
68859	-71	-13581	35.8387	2.8117
68860	-71	-13581	35.8387	2.8117
68861	-71	-13581	35.8387	2.8117
68862	-71	-13581	35.8387	2.8117
68863	-71	-13581	35.8387	2.8117
68864	-71	-13581	35.8387	2.8117
68865	-71	-13581	35.8387	2.8117
68866	-73	-13587	35.8387	2.8117
68867	-75	-13587	35.8387	2.8117
68868	-75	-13587	35.8387	2.8117
68869	-73	-13585	35.8387	2.8117
68870	-73	-13585	35.8387	2.8117
68871	-73	-13585	35.8387	2.8117
68872	-73	-13585	35.8387	2.8117
68873	-71	-13587	35.8387	2.8117
68874	-71	-13587	35.8387	2.8117
68875	-73	-13585	35.8387	2.8117
68876	-71	-13585	35.8387	2.8117
68877	-73	-13585	35.8387	2.8117
68878	-73	-13585	35.8387	2.8117
68879	-73	-13585	35.8387	2.8117
68880	-73	-13585	35.8387	2.8117
68881	-73	-13585	35.8387	2.8117
68882	-73	-13585	35.8387	2.8117
68883	-73	-13585	35.8387	2.8117
68884	-73	-13585	35.8387	2.8117
68885	-73	-13585	35.8387	2.8117
68886	-73	-13585	35.8387	2.8117
68887	-73	-13585	35.8387	2.8117
68888	-73	-13585	35.8387	2.8117
68889	-73	-13585	35.8387	2.8117
68890	-73	-13585	35.8387	2.8117
68891	-73	-13585	35.8387	2.8117
68892	-71	-13583	35.8387	2.8117
68893	-71	-13583	35.8387	2.8117
68894	-71	-13583	35.8387	2.8117
68895	-71	-13583	35.8387	2.8117
68896	-73	-13585	35.8387	2.8117
68897	-73	-13585	35.8387	2.8117
68898	-73	-13585	35.8387	2.8117
68899	-73	-13585	35.8387	2.8117
68900	-73	-13585	35.8387	2.8117
68901	-75	-13587	35.8387	2.8117
68902	-75	-13587	35.8387	2.8117
68903	-75	-13587	35.8387	2.8117
68904	-73	-13587	35.8387	2.8117
68905	-75	-13591	35.8387	2.8117
68906	-77	-13593	35.8387	2.8117
68907	-75	-13591	35.8387	2.8117
68908	-75	-13591	35.8387	2.8117
68909	-75	-13591	35.8387	2.8117
68910	-75	-13591	35.8387	2.8117
68911	-75	-13591	35.8387	2.8117
68912	-75	-13591	35.8387	2.8117
68913	-75	-13591	35.8387	2.8117
68914	-75	-13591	35.8387	2.8117
68915	-75	-13591	35.8387	2.8117
68916	-75	-13591	35.8387	2.8117
68917	-75	-13591	35.8387	2.8117
68918	-75	-13591	35.8387	2.8117
68919	-75	-13591	35.8387	2.8117
68920	-75	-13591	35.8387	2.8117
68921	-73	-13591	35.8387	2.8117
68922	-71	-13595	35.8387	2.8117
68923	-71	-13595	35.8387	2.8117
68924	-71	-13595	35.8387	2.8117
68925	-71	-13595	35.8387	2.8117
68926	-73	-13593	35.8387	2.8117
68927	-73	-13593	35.8387	2.8117
68928	-75	-13595	35.8387	2.8117
68929	-75	-13595	35.8387	2.8117
68930	-75	-13595	35.8387	2.8117
68931	-77	-13593	35.8387	2.8117
68932	-77	-13593	35.8387	2.8117
68933	-77	-13593	35.8387	2.8117
68934	-77	-13593	35.8387	2.8117
68935	-75	-13595	35.8387	2.8117
68936	-75	-13595	35.8387	2.8117
68937	-77	-13595	35.8387	2.8117
68938	-77	-13595	35.8387	2.8117
68939	-77	-13595	35.8387	2.8117
68940	-77	-13595	35.8387	2.8117
68941	-77	-13595	35.8387	2.8117
68942	-77	-13595	35.8387	2.8117
68943	-77	-13595	35.8387	2.8117
68944	-77	-13595	35.8387	2.8117
68945	-75	-13593	35.8387	2.8117
68946	-75	-13593	35.8387	2.8117
68947	-75	-13593	35.8387	2.8117
68948	-75	-13593	35.8387	2.8117
68949	-75	-13593	35.8387	2.8117
68950	-75	-13593	35.8387	2.8117
68951	-75	-13593	35.8387	2.8117
68952	-75	-13593	35.8387	2.8117
68953	-75	-13593	35.8387	2.8117
68954	-75	-13593	35.8387	2.8117
68955	-75	-13593	35.8387	2.8117
68956	-75	-13593	35.8387	2.8117
68957	-75	-13593	35.8387	2.8117
68958	-75	-13593	35.8387	2.8117
68959	-75	-13593	35.8387	2.8117
68960	-75	-13593	35.8387	2.8117
68961	-75	-13593	35.8387	2.8117
68962	-73	-13591	35.8387	2.8117
68963	-73	-13591	35.8387	2.8117
68964	-73	-13591	35.8387	2.8117
68965	-73	-13591	35.8387	2.8117
68966	-75	-13593	35.8387	2.8117
68967	-75	-13593	35.8387	2.8117
68968	-73	-13593	35.8387	2.8117
68969	-73	-13593	35.8387	2.8117
68970	-73	-13593	35.8387	2.8117
68971	-75	-13591	35.8387	2.8117
68972	-77	-13591	35.8387	2.8117
68973	-75	-13593	35.8387	2.8117
68974	-75	-13593	35.8387	2.8117
68975	-75	-13593	35.8387	2.8117
68976	-75	-13593	35.8387	2.8117
68977	-75	-13593	35.8387	2.8117
68978	-75	-13593	35.8387	2.8117
68979	-75	-13593	35.8387	2.8117
68980	-73	-13595	35.8387	2.8117
68981	-73	-13595	35.8387	2.8117
68982	-71	-13595	35.8387	2.8117
68983	-71	-13595	35.8387	2.8117
68984	-71	-13595	35.8387	2.8117
68985	-71	-13595	35.8387	2.8117
68986	-71	-13595	35.8387	2.8117
68987	-71	-13595	35.8387	2.8117
68988	-71	-13595	35.8387	2.8117
68989	-71	-13595	35.8387	2.8117
68990	-71	-13595	35.8387	2.8117
68991	-71	-13595	35.8387	2.8117
68992	-71	-13595	35.8387	2.8117
68993	-73	-13595	35.8387	2.8117
68994	-73	-13595	35.8387	2.8117
68995	-71	-13595	35.8387	2.8117
68996	-71	-13595	35.8387	2.8117
68997	-71	-13595	35.8387	2.8117
68998	-71	-13595	35.8387	2.8117
68999	-71	-13595	35.8387	2.8117
69000	-71	-13595	36.028	3.06681
69001	-73	-13593	36.028	3.06681
69002	-73	-13593	36.028	3.06681
69003	-71	-13595	36.028	3.06681
69004	-71	-13595	36.028	3.06681
69005	-69	-13595	36.028	3.06681
